image_name,xmin,xmax,ymin,ymax,class_id
ship_891_aug_8880.jpg,15,96,3,96,9
car_9_aug_2889.jpg,1,85,1,90,3
cat_700_aug_3669.jpg,3,96,1,80,4
cat_248_aug_3166.jpg,1,84,1,81,4
dog_259_aug_5178.jpg,1,82,2,86,6
dog_272_aug_5193.jpg,1,80,1,91,6
deer_814_aug_4795.jpg,1,93,1,82,5
ship_814_aug_8795.jpg,9,96,14,96,9
truck_228_aug_9144.jpg,1,83,1,96,10
cat_34_aug_3268.jpg,1,91,1,96,4
airplane_73_aug_701.jpg,10,96,1,73,1
horse_309_aug_6234.jpg,3,88,1,95,7
ship_520_aug_8469.jpg,17,96,1,89,9
ship_921_aug_8914.jpg,18,96,19,96,9
horse_195_aug_6107.jpg,1,96,6,96,7
airplane_774_aug_750.jpg,4,96,9,96,1
cat_722_aug_3693.jpg,1,91,5,96,4
truck_523_aug_9472.jpg,9,96,11,96,10
car_597_aug_2553.jpg,1,96,1,79,3
cat_659_aug_3622.jpg,7,96,7,96,4
car_920_aug_2913.jpg,17,96,1,79,3
ship_288_aug_8210.jpg,16,96,20,96,9
cat_992_aug_3992.jpg,1,92,21,96,4
airplane_435_aug_374.jpg,1,96,6,96,1
airplane_756_aug_730.jpg,1,87,20,96,1
car_268_aug_2188.jpg,4,94,20,96,3
monkey_599_aug_7555.jpg,1,85,1,69,8
horse_969_aug_6966.jpg,9,96,1,94,7
truck_482_aug_9426.jpg,1,96,12,96,10
truck_350_aug_9280.jpg,1,95,1,81,10
deer_384_aug_4317.jpg,1,96,1,76,5
dog_435_aug_5374.jpg,1,88,1,77,6
cat_940_aug_3935.jpg,2,96,1,96,4
dog_659_aug_5622.jpg,17,96,1,85,6
bird_370_aug_1302.jpg,25,96,20,96,2
cat_679_aug_3644.jpg,1,96,1,86,4
horse_383_aug_6316.jpg,1,83,1,93,7
airplane_341_aug_270.jpg,1,92,1,89,1
monkey_124_aug_7029.jpg,1,96,2,96,8
truck_815_aug_9796.jpg,1,93,1,92,10
deer_444_aug_4384.jpg,1,82,1,85,5
airplane_584_aug_539.jpg,1,96,1,93,1
airplane_363_aug_294.jpg,9,96,1,85,1
truck_142_aug_9049.jpg,1,92,1,78,10
monkey_432_aug_7371.jpg,1,82,1,90,8
car_738_aug_2710.jpg,1,82,1,76,3
truck_509_aug_9456.jpg,1,85,1,96,10
horse_450_aug_6391.jpg,1,94,3,93,7
deer_175_aug_4085.jpg,24,96,19,96,5
car_453_aug_2394.jpg,4,95,1,82,3
ship_56_aug_8512.jpg,1,96,13,96,9
bird_976_aug_1974.jpg,1,89,16,96,2
deer_536_aug_4486.jpg,1,96,1,81,5
car_3_aug_2223.jpg,24,96,10,93,3
ship_796_aug_8774.jpg,15,96,2,96,9
monkey_731_aug_7703.jpg,1,89,15,96,8
airplane_348_aug_277.jpg,1,96,1,87,1
deer_748_aug_4721.jpg,1,84,13,96,5
truck_471_aug_9414.jpg,1,85,10,96,10
bird_576_aug_1530.jpg,1,96,11,96,2
ship_774_aug_8750.jpg,10,96,1,86,9
bird_259_aug_1178.jpg,7,92,1,78,2
airplane_445_aug_385.jpg,1,82,3,95,1
monkey_956_aug_7952.jpg,1,79,1,78,8
cat_766_aug_3741.jpg,1,80,4,92,4
ship_642_aug_8604.jpg,1,96,8,96,9
monkey_590_aug_7546.jpg,1,92,15,96,8
horse_278_aug_6199.jpg,1,94,15,96,7
deer_518_aug_4466.jpg,14,96,1,85,5
ship_843_aug_8827.jpg,9,96,7,93,9
deer_849_aug_4833.jpg,1,93,15,96,5
monkey_777_aug_7753.jpg,1,84,1,91,8
cat_724_aug_3695.jpg,7,96,15,96,4
cat_835_aug_3818.jpg,1,96,1,96,4
ship_793_aug_8771.jpg,1,78,1,72,9
horse_693_aug_6660.jpg,1,95,1,96,7
bird_263_aug_1183.jpg,13,96,1,96,2
airplane_690_aug_657.jpg,1,85,1,83,1
airplane_166_aug_75.jpg,12,96,1,94,1
ship_861_aug_8847.jpg,10,96,1,96,9
airplane_430_aug_369.jpg,10,96,9,96,1
car_753_aug_2727.jpg,1,94,1,87,3
cat_451_aug_3392.jpg,1,79,2,95,4
horse_455_aug_6396.jpg,23,96,1,87,7
horse_344_aug_6273.jpg,14,96,1,96,7
bird_310_aug_1236.jpg,11,96,9,96,2
monkey_83_aug_7812.jpg,13,96,1,75,8
car_7_aug_2667.jpg,1,86,15,96,3
truck_764_aug_9739.jpg,9,96,1,84,10
cat_378_aug_3310.jpg,5,96,1,96,4
car_168_aug_2077.jpg,10,96,1,95,3
deer_464_aug_4406.jpg,1,79,16,96,5
bird_111_aug_1015.jpg,4,96,1,79,2
airplane_919_aug_911.jpg,1,86,4,85,1
ship_15_aug_8057.jpg,5,96,1,82,9
ship_252_aug_8171.jpg,1,86,1,96,9
dog_69_aug_5656.jpg,1,96,1,96,6
horse_945_aug_6940.jpg,1,81,1,85,7
ship_976_aug_8974.jpg,1,96,1,93,9
deer_267_aug_4187.jpg,18,96,20,96,5
airplane_41_aug_346.jpg,8,96,1,75,1
cat_183_aug_3094.jpg,14,96,1,83,4
deer_526_aug_4475.jpg,1,93,13,96,5
cat_414_aug_3351.jpg,1,90,1,96,4
cat_366_aug_3297.jpg,5,96,14,96,4
monkey_865_aug_7851.jpg,10,96,1,78,8
car_282_aug_2204.jpg,6,96,1,85,3
horse_330_aug_6258.jpg,7,96,12,96,7
horse_473_aug_6416.jpg,11,96,10,93,7
deer_121_aug_4026.jpg,11,96,24,96,5
dog_842_aug_5826.jpg,22,96,1,86,6
bird_13_aug_1035.jpg,20,96,18,96,2
horse_625_aug_6585.jpg,1,83,2,96,7
dog_827_aug_5809.jpg,1,92,1,96,6
cat_523_aug_3472.jpg,1,96,8,96,4
dog_758_aug_5732.jpg,1,93,1,80,6
truck_266_aug_9186.jpg,1,78,1,92,10
truck_12_aug_9024.jpg,13,93,1,86,10
horse_708_aug_6677.jpg,1,89,4,94,7
bird_429_aug_1367.jpg,1,96,1,96,2
deer_925_aug_4918.jpg,14,92,19,96,5
bird_698_aug_1665.jpg,1,88,1,80,2
truck_342_aug_9271.jpg,1,96,1,92,10
cat_740_aug_3713.jpg,9,95,5,96,4
bird_715_aug_1685.jpg,1,95,1,80,2
deer_308_aug_4233.jpg,20,96,1,95,5
dog_170_aug_5080.jpg,7,93,9,96,6
dog_403_aug_5339.jpg,9,96,1,88,6
truck_384_aug_9317.jpg,1,92,1,81,10
dog_202_aug_5116.jpg,26,96,8,87,6
car_903_aug_2894.jpg,1,95,14,96,3
monkey_627_aug_7587.jpg,1,95,9,96,8
horse_579_aug_6533.jpg,1,82,1,88,7
car_548_aug_2499.jpg,8,96,14,96,3
dog_437_aug_5376.jpg,1,78,17,96,6
dog_278_aug_5199.jpg,24,96,1,82,6
truck_66_aug_9623.jpg,1,79,15,96,10
dog_275_aug_5196.jpg,1,92,16,96,6
car_35_aug_2279.jpg,1,84,1,73,3
airplane_739_aug_711.jpg,1,88,2,90,1
dog_189_aug_5100.jpg,1,90,1,82,6
bird_895_aug_1884.jpg,1,76,1,91,2
airplane_111_aug_15.jpg,1,92,1,86,1
bird_939_aug_1933.jpg,1,88,15,96,2
airplane_392_aug_326.jpg,6,96,1,90,1
airplane_337_aug_265.jpg,1,75,1,90,1
deer_712_aug_4682.jpg,1,86,1,74,5
bird_998_aug_1998.jpg,1,91,23,96,2
horse_514_aug_6462.jpg,5,96,1,89,7
bird_146_aug_1053.jpg,2,86,1,95,2
bird_963_aug_1960.jpg,1,92,1,77,2
dog_777_aug_5753.jpg,1,73,1,78,6
truck_895_aug_9884.jpg,11,96,18,96,10
bird_93_aug_1923.jpg,22,96,11,96,2
car_854_aug_2839.jpg,1,79,1,78,3
bird_345_aug_1274.jpg,1,93,1,91,2
deer_658_aug_4621.jpg,1,95,1,82,5
dog_281_aug_5203.jpg,12,96,12,96,6
monkey_946_aug_7941.jpg,5,88,3,94,8
airplane_818_aug_799.jpg,16,96,7,96,1
monkey_313_aug_7239.jpg,1,77,1,78,8
horse_705_aug_6674.jpg,3,86,1,90,7
airplane_731_aug_703.jpg,7,96,1,96,1
ship_106_aug_8009.jpg,1,89,1,92,9
ship_463_aug_8405.jpg,14,96,1,96,9
truck_381_aug_9314.jpg,1,91,1,96,10
dog_449_aug_5389.jpg,1,84,3,89,6
cat_382_aug_3315.jpg,1,96,1,96,4
monkey_718_aug_7688.jpg,24,96,1,74,8
deer_6_aug_4556.jpg,1,73,1,75,5
car_551_aug_2503.jpg,20,96,13,92,3
airplane_84_aug_823.jpg,5,96,15,96,1
horse_299_aug_6222.jpg,4,96,1,96,7
cat_980_aug_3979.jpg,1,80,5,87,4
airplane_17_aug_79.jpg,1,83,1,82,1
monkey_768_aug_7743.jpg,1,80,7,96,8
monkey_567_aug_7520.jpg,1,91,1,87,8
deer_718_aug_4688.jpg,1,78,16,96,5
monkey_206_aug_7120.jpg,14,96,1,79,8
cat_24_aug_3157.jpg,1,89,1,79,4
truck_956_aug_9952.jpg,1,81,1,80,10
horse_799_aug_6777.jpg,1,86,1,75,7
ship_426_aug_8364.jpg,1,87,1,96,9
car_929_aug_2922.jpg,12,96,1,95,3
truck_630_aug_9591.jpg,1,96,1,95,10
deer_435_aug_4374.jpg,14,96,1,91,5
cat_610_aug_3569.jpg,1,92,1,89,4
airplane_91_aug_901.jpg,16,96,7,95,1
dog_891_aug_5880.jpg,4,96,1,93,6
airplane_609_aug_567.jpg,6,96,1,90,1
airplane_418_aug_355.jpg,6,93,2,96,1
airplane_212_aug_127.jpg,1,83,1,92,1
truck_592_aug_9548.jpg,1,96,1,77,10
deer_136_aug_4042.jpg,11,90,3,84,5
car_866_aug_2852.jpg,1,81,1,89,3
deer_336_aug_4264.jpg,9,93,17,96,5
horse_903_aug_6894.jpg,6,96,1,96,7
car_357_aug_2287.jpg,1,78,1,96,3
dog_84_aug_5823.jpg,1,96,9,96,6
cat_795_aug_3773.jpg,1,95,4,96,4
truck_739_aug_9711.jpg,1,80,10,96,10
car_324_aug_2251.jpg,1,80,1,80,3
truck_391_aug_9325.jpg,10,96,19,96,10
horse_786_aug_6763.jpg,12,96,8,96,7
bird_371_aug_1303.jpg,14,96,1,90,2
car_191_aug_2103.jpg,11,96,1,75,3
dog_433_aug_5372.jpg,1,96,1,90,6
dog_93_aug_5923.jpg,16,96,5,85,6
car_18_aug_2090.jpg,1,96,1,96,3
dog_214_aug_5129.jpg,1,91,13,96,6
dog_769_aug_5744.jpg,1,87,16,96,6
airplane_907_aug_898.jpg,1,96,2,96,1
cat_895_aug_3884.jpg,1,91,17,96,4
airplane_972_aug_970.jpg,9,96,1,92,1
deer_546_aug_4497.jpg,16,96,1,78,5
cat_988_aug_3987.jpg,6,96,19,96,4
airplane_168_aug_77.jpg,2,96,19,96,1
monkey_9_aug_7889.jpg,5,96,1,96,8
ship_111_aug_8015.jpg,1,70,1,76,9
dog_319_aug_5245.jpg,1,76,8,94,6
horse_848_aug_6832.jpg,19,96,14,96,7
horse_335_aug_6263.jpg,1,81,1,96,7
cat_518_aug_3466.jpg,4,96,1,92,4
cat_6_aug_3556.jpg,5,96,1,87,4
deer_914_aug_4906.jpg,1,80,1,71,5
horse_189_aug_6100.jpg,1,96,15,96,7
bird_211_aug_1126.jpg,3,96,1,78,2
ship_999_aug_8999.jpg,6,96,1,78,9
dog_230_aug_5147.jpg,16,96,1,72,6
dog_907_aug_5898.jpg,1,96,1,84,6
car_361_aug_2292.jpg,1,85,3,92,3
ship_624_aug_8584.jpg,9,96,3,87,9
monkey_524_aug_7473.jpg,5,96,15,96,8
truck_393_aug_9327.jpg,1,83,9,94,10
ship_380_aug_8313.jpg,21,96,1,87,9
airplane_699_aug_666.jpg,1,73,23,96,1
horse_213_aug_6128.jpg,1,87,10,96,7
airplane_302_aug_227.jpg,1,96,2,96,1
cat_656_aug_3619.jpg,1,94,1,79,4
deer_215_aug_4130.jpg,1,83,1,78,5
truck_116_aug_9020.jpg,1,96,1,88,10
truck_810_aug_9791.jpg,4,96,1,79,10
horse_238_aug_6155.jpg,1,88,2,96,7
deer_549_aug_4500.jpg,9,96,1,91,5
truck_576_aug_9530.jpg,1,73,1,80,10
horse_465_aug_6407.jpg,1,90,4,96,7
ship_615_aug_8574.jpg,1,77,1,92,9
monkey_75_aug_7723.jpg,1,96,1,79,8
ship_62_aug_8579.jpg,16,96,1,76,9
truck_779_aug_9755.jpg,11,96,1,96,10
horse_41_aug_6346.jpg,1,96,1,84,7
ship_909_aug_8900.jpg,1,79,7,96,9
monkey_991_aug_7991.jpg,3,95,1,90,8
truck_734_aug_9706.jpg,1,74,23,96,10
cat_918_aug_3910.jpg,1,86,1,77,4
ship_531_aug_8481.jpg,19,96,1,95,9
airplane_169_aug_78.jpg,1,81,6,96,1
monkey_703_aug_7672.jpg,1,82,10,93,8
bird_972_aug_1970.jpg,1,93,1,96,2
car_769_aug_2744.jpg,7,87,1,94,3
horse_596_aug_6552.jpg,1,91,1,94,7
car_140_aug_2047.jpg,1,88,11,96,3
airplane_428_aug_366.jpg,4,96,1,95,1
monkey_288_aug_7210.jpg,15,96,12,96,8
horse_635_aug_6596.jpg,1,83,13,96,7
car_634_aug_2595.jpg,8,91,1,90,3
bird_716_aug_1686.jpg,14,96,1,89,2
cat_514_aug_3462.jpg,9,96,1,82,4
monkey_129_aug_7034.jpg,1,78,1,72,8
truck_487_aug_9431.jpg,1,94,7,96,10
ship_543_aug_8494.jpg,1,81,1,74,9
bird_210_aug_1125.jpg,1,78,1,77,2
cat_943_aug_3938.jpg,1,82,1,87,4
bird_364_aug_1295.jpg,9,93,1,88,2
dog_489_aug_5433.jpg,4,96,13,96,6
horse_370_aug_6302.jpg,3,96,1,90,7
car_113_aug_2017.jpg,1,87,9,96,3
dog_936_aug_5930.jpg,8,96,15,96,6
horse_385_aug_6318.jpg,1,80,9,96,7
cat_710_aug_3680.jpg,2,96,10,96,4
horse_524_aug_6473.jpg,1,96,1,84,7
dog_158_aug_5066.jpg,1,85,5,87,6
deer_728_aug_4699.jpg,1,96,1,86,5
airplane_734_aug_706.jpg,1,88,1,96,1
ship_645_aug_8607.jpg,1,88,11,96,9
deer_535_aug_4485.jpg,4,96,16,96,5
deer_401_aug_4337.jpg,1,86,10,96,5
monkey_814_aug_7795.jpg,1,74,3,96,8
horse_997_aug_6997.jpg,1,73,9,96,7
deer_819_aug_4800.jpg,4,96,12,96,5
ship_620_aug_8580.jpg,15,96,1,80,9
airplane_599_aug_555.jpg,1,84,1,82,1
ship_735_aug_8707.jpg,1,80,1,87,9
car_823_aug_2805.jpg,1,73,9,96,3
truck_781_aug_9758.jpg,1,80,15,96,10
car_838_aug_2821.jpg,1,96,1,96,3
car_4_aug_2334.jpg,1,86,11,96,3
horse_196_aug_6108.jpg,1,96,10,96,7
truck_775_aug_9751.jpg,1,78,6,87,10
deer_320_aug_4247.jpg,18,96,7,96,5
deer_692_aug_4659.jpg,1,86,13,96,5
airplane_754_aug_728.jpg,1,96,1,96,1
airplane_364_aug_295.jpg,1,96,1,81,1
airplane_80_aug_779.jpg,13,96,1,88,1
airplane_884_aug_872.jpg,1,84,12,96,1
bird_967_aug_1964.jpg,8,86,21,96,2
dog_513_aug_5461.jpg,1,94,1,84,6
deer_187_aug_4098.jpg,3,96,1,96,5
car_271_aug_2192.jpg,1,92,12,96,3
deer_328_aug_4255.jpg,2,96,1,87,5
dog_271_aug_5192.jpg,1,91,11,96,6
bird_105_aug_1008.jpg,11,96,1,91,2
cat_651_aug_3614.jpg,17,96,1,76,4
car_404_aug_2340.jpg,5,96,5,96,3
car_934_aug_2928.jpg,1,92,1,84,3
cat_298_aug_3221.jpg,7,96,20,96,4
bird_590_aug_1546.jpg,20,96,16,96,2
cat_283_aug_3205.jpg,1,81,6,96,4
dog_736_aug_5708.jpg,1,87,1,91,6
bird_176_aug_1086.jpg,1,82,5,96,2
cat_158_aug_3066.jpg,14,96,7,96,4
airplane_290_aug_213.jpg,2,96,1,86,1
dog_32_aug_5246.jpg,1,96,18,96,6
bird_406_aug_1342.jpg,1,87,1,74,2
car_519_aug_2467.jpg,14,96,14,96,3
dog_897_aug_5886.jpg,14,96,1,89,6
ship_385_aug_8318.jpg,1,82,22,96,9
truck_386_aug_9319.jpg,1,86,1,87,10
bird_662_aug_1626.jpg,1,94,1,76,2
bird_292_aug_1215.jpg,7,96,6,96,2
deer_90_aug_4890.jpg,6,96,1,82,5
car_643_aug_2605.jpg,1,93,2,96,3
airplane_257_aug_176.jpg,1,83,18,96,1
cat_917_aug_3909.jpg,13,96,1,81,4
car_22_aug_2135.jpg,11,96,1,96,3
cat_243_aug_3161.jpg,1,95,9,96,4
ship_120_aug_8025.jpg,1,91,15,96,9
truck_148_aug_9055.jpg,11,96,15,96,10
dog_98_aug_5978.jpg,1,96,1,94,6
dog_7_aug_5667.jpg,5,93,19,96,6
ship_842_aug_8826.jpg,22,96,9,96,9
horse_356_aug_6286.jpg,3,96,6,96,7
ship_697_aug_8664.jpg,1,96,1,96,9
car_746_aug_2719.jpg,6,96,1,83,3
truck_611_aug_9570.jpg,1,90,1,96,10
ship_765_aug_8740.jpg,6,89,1,90,9
monkey_900_aug_7891.jpg,20,96,20,96,8
monkey_909_aug_7900.jpg,1,96,1,88,8
car_952_aug_2948.jpg,1,76,8,96,3
monkey_492_aug_7437.jpg,2,96,4,96,8
car_103_aug_2006.jpg,1,95,10,96,3
ship_766_aug_8741.jpg,3,96,1,90,9
monkey_969_aug_7966.jpg,1,96,6,96,8
bird_532_aug_1482.jpg,20,96,1,95,2
cat_268_aug_3188.jpg,1,81,1,83,4
monkey_548_aug_7499.jpg,1,85,1,86,8
deer_17_aug_4079.jpg,10,96,2,96,5
ship_939_aug_8933.jpg,1,83,22,96,9
deer_652_aug_4615.jpg,1,96,1,96,5
horse_434_aug_6373.jpg,1,86,8,96,7
horse_998_aug_6998.jpg,3,96,1,74,7
airplane_33_aug_257.jpg,18,96,5,96,1
monkey_334_aug_7262.jpg,2,87,1,75,8
deer_778_aug_4754.jpg,8,96,1,80,5
truck_701_aug_9670.jpg,3,91,12,96,10
monkey_824_aug_7806.jpg,10,92,7,96,8
dog_698_aug_5665.jpg,1,83,20,96,6
airplane_715_aug_685.jpg,2,92,15,96,1
airplane_454_aug_395.jpg,1,86,11,96,1
cat_408_aug_3344.jpg,3,91,10,96,4
bird_752_aug_1726.jpg,5,96,1,96,2
monkey_216_aug_7131.jpg,3,96,1,76,8
ship_143_aug_8050.jpg,2,96,1,84,9
dog_46_aug_5401.jpg,1,83,1,80,6
horse_614_aug_6573.jpg,9,96,1,86,7
monkey_679_aug_7644.jpg,7,96,1,87,8
ship_487_aug_8431.jpg,1,95,8,94,9
truck_889_aug_9877.jpg,2,87,1,96,10
horse_399_aug_6333.jpg,1,89,1,96,7
horse_639_aug_6600.jpg,1,81,6,96,7
ship_264_aug_8184.jpg,1,90,1,82,9
bird_236_aug_1153.jpg,11,96,1,96,2
ship_863_aug_8849.jpg,1,95,10,96,9
bird_676_aug_1641.jpg,1,80,1,71,2
dog_837_aug_5820.jpg,1,93,6,96,6
cat_327_aug_3254.jpg,1,82,19,96,4
ship_852_aug_8837.jpg,1,82,4,93,9
car_649_aug_2611.jpg,23,96,15,96,3
cat_384_aug_3317.jpg,1,96,2,96,4
truck_645_aug_9607.jpg,1,88,1,75,10
deer_983_aug_4982.jpg,1,85,1,96,5
ship_546_aug_8497.jpg,1,76,1,78,9
car_572_aug_2526.jpg,1,96,1,86,3
bird_838_aug_1821.jpg,4,96,1,89,2
monkey_954_aug_7950.jpg,1,93,1,81,8
monkey_531_aug_7481.jpg,1,86,7,96,8
truck_634_aug_9595.jpg,1,89,13,96,10
ship_446_aug_8386.jpg,18,96,11,96,9
dog_10_aug_5002.jpg,5,96,1,96,6
truck_658_aug_9621.jpg,1,85,1,79,10
cat_364_aug_3295.jpg,11,96,1,74,4
ship_196_aug_8108.jpg,1,96,1,75,9
bird_788_aug_1765.jpg,1,85,1,96,2
bird_892_aug_1881.jpg,1,91,2,96,2
airplane_228_aug_144.jpg,2,96,1,96,1
truck_486_aug_9430.jpg,10,96,1,81,10
deer_802_aug_4782.jpg,2,96,1,92,5
ship_485_aug_8429.jpg,1,96,1,83,9
bird_857_aug_1842.jpg,1,96,12,96,2
horse_525_aug_6474.jpg,23,96,3,96,7
truck_938_aug_9932.jpg,2,96,1,96,10
bird_411_aug_1348.jpg,11,95,1,79,2
ship_974_aug_8972.jpg,1,78,1,76,9
horse_817_aug_6798.jpg,1,80,1,83,7
car_467_aug_2409.jpg,13,96,13,96,3
airplane_712_aug_682.jpg,1,96,10,96,1
airplane_958_aug_954.jpg,6,96,1,95,1
dog_855_aug_5840.jpg,13,96,1,96,6
monkey_950_aug_7946.jpg,1,92,1,79,8
car_292_aug_2215.jpg,1,96,15,96,3
ship_687_aug_8653.jpg,1,95,4,96,9
ship_407_aug_8343.jpg,1,88,3,89,9
horse_214_aug_6129.jpg,22,96,1,80,7
truck_73_aug_9701.jpg,1,81,1,73,10
car_53_aug_2479.jpg,1,96,1,86,3
ship_354_aug_8284.jpg,4,96,1,84,9
car_242_aug_2160.jpg,1,74,1,81,3
horse_995_aug_6995.jpg,11,94,7,94,7
car_831_aug_2814.jpg,1,96,9,96,3
car_397_aug_2331.jpg,1,91,10,96,3
ship_647_aug_8609.jpg,1,89,23,96,9
bird_798_aug_1776.jpg,2,96,1,96,2
ship_349_aug_8278.jpg,1,88,1,74,9
dog_24_aug_5157.jpg,3,86,1,88,6
deer_525_aug_4474.jpg,1,78,1,92,5
dog_490_aug_5435.jpg,8,96,14,96,6
ship_804_aug_8784.jpg,5,96,11,96,9
ship_916_aug_8908.jpg,13,96,3,94,9
deer_209_aug_4123.jpg,1,93,17,96,5
cat_550_aug_3502.jpg,1,92,1,92,4
ship_284_aug_8206.jpg,2,96,1,96,9
truck_557_aug_9509.jpg,1,79,16,96,10
dog_546_aug_5497.jpg,1,92,6,96,6
deer_412_aug_4349.jpg,3,96,18,96,5
airplane_698_aug_665.jpg,13,96,16,96,1
cat_421_aug_3359.jpg,14,96,1,82,4
ship_888_aug_8876.jpg,1,81,1,92,9
cat_454_aug_3395.jpg,21,96,3,86,4
horse_408_aug_6344.jpg,9,96,11,96,7
horse_724_aug_6695.jpg,1,91,1,75,7
cat_208_aug_3122.jpg,19,96,4,91,4
dog_889_aug_5877.jpg,1,85,13,96,6
car_511_aug_2459.jpg,20,96,1,84,3
ship_772_aug_8748.jpg,21,96,1,84,9
horse_320_aug_6247.jpg,4,96,1,75,7
truck_564_aug_9517.jpg,1,94,1,78,10
car_313_aug_2239.jpg,1,96,1,81,3
ship_588_aug_8543.jpg,1,85,1,75,9
horse_321_aug_6248.jpg,13,96,1,91,7
bird_468_aug_1410.jpg,1,82,16,96,2
dog_949_aug_5944.jpg,1,82,11,96,6
airplane_563_aug_516.jpg,17,96,21,96,1
bird_758_aug_1732.jpg,1,76,1,96,2
truck_334_aug_9262.jpg,1,80,1,77,10
horse_409_aug_6345.jpg,1,80,5,85,7
deer_975_aug_4973.jpg,1,80,7,96,5
monkey_845_aug_7829.jpg,16,96,1,96,8
bird_980_aug_1979.jpg,14,96,1,96,2
deer_168_aug_4077.jpg,19,96,11,96,5
car_239_aug_2156.jpg,6,90,2,87,3
monkey_80_aug_7779.jpg,1,84,7,96,8
cat_529_aug_3478.jpg,14,96,7,96,4
car_720_aug_2691.jpg,1,86,1,77,3
horse_60_aug_6557.jpg,1,85,1,78,7
ship_440_aug_8380.jpg,1,79,22,96,9
car_156_aug_2064.jpg,1,87,7,96,3
monkey_712_aug_7682.jpg,1,87,6,96,8
airplane_301_aug_226.jpg,2,96,6,91,1
dog_621_aug_5581.jpg,1,81,1,90,6
dog_903_aug_5894.jpg,4,96,1,81,6
dog_679_aug_5644.jpg,7,96,1,91,6
ship_453_aug_8394.jpg,6,96,6,96,9
car_496_aug_2441.jpg,3,93,1,91,3
cat_160_aug_3069.jpg,21,96,1,77,4
bird_274_aug_1195.jpg,1,83,1,78,2
bird_389_aug_1322.jpg,1,81,1,83,2
truck_251_aug_9170.jpg,7,96,1,85,10
bird_355_aug_1285.jpg,14,96,6,91,2
monkey_189_aug_7100.jpg,1,79,1,74,8
horse_558_aug_6510.jpg,10,96,2,93,7
deer_910_aug_4902.jpg,1,92,1,81,5
car_89_aug_2878.jpg,18,96,1,71,3
bird_321_aug_1248.jpg,1,80,5,93,2
truck_571_aug_9525.jpg,1,83,9,96,10
deer_145_aug_4052.jpg,1,96,1,96,5
deer_944_aug_4939.jpg,11,96,1,96,5
airplane_549_aug_500.jpg,6,96,1,84,1
ship_475_aug_8418.jpg,12,96,1,90,9
truck_348_aug_9277.jpg,24,96,27,96,10
horse_106_aug_6009.jpg,1,80,1,93,7
airplane_977_aug_975.jpg,19,96,18,96,1
cat_560_aug_3513.jpg,21,96,1,96,4
car_607_aug_2565.jpg,8,96,6,96,3
airplane_476_aug_419.jpg,11,96,1,78,1
dog_296_aug_5219.jpg,1,81,1,76,6
truck_181_aug_9092.jpg,25,96,1,92,10
dog_2_aug_5112.jpg,3,96,1,84,6
ship_794_aug_8772.jpg,1,83,1,74,9
truck_137_aug_9043.jpg,1,89,1,88,10
dog_75_aug_5723.jpg,4,93,1,79,6
monkey_681_aug_7647.jpg,1,94,1,84,8
truck_678_aug_9643.jpg,6,96,8,96,10
cat_395_aug_3329.jpg,14,96,11,96,4
deer_277_aug_4198.jpg,1,75,13,96,5
monkey_233_aug_7150.jpg,1,91,1,89,8
airplane_779_aug_755.jpg,7,96,1,77,1
car_358_aug_2288.jpg,1,93,1,87,3
dog_690_aug_5657.jpg,12,96,1,96,6
dog_276_aug_5197.jpg,4,88,1,73,6
airplane_31_aug_235.jpg,13,96,1,85,1
bird_150_aug_1058.jpg,1,96,1,89,2
deer_461_aug_4403.jpg,1,81,8,93,5
dog_293_aug_5216.jpg,4,96,1,77,6
monkey_209_aug_7123.jpg,1,88,1,87,8
airplane_890_aug_879.jpg,11,96,9,96,1
ship_562_aug_8515.jpg,1,93,14,96,9
horse_68_aug_6645.jpg,7,96,1,91,7
dog_371_aug_5303.jpg,4,96,1,82,6
dog_65_aug_5612.jpg,2,96,16,96,6
airplane_800_aug_780.jpg,13,96,16,96,1
truck_410_aug_9347.jpg,1,96,1,89,10
monkey_710_aug_7680.jpg,11,96,10,96,8
bird_784_aug_1761.jpg,1,96,1,96,2
airplane_679_aug_644.jpg,1,95,1,87,1
truck_711_aug_9681.jpg,1,78,1,96,10
dog_401_aug_5337.jpg,1,95,1,81,6
monkey_571_aug_7525.jpg,2,96,1,87,8
ship_353_aug_8283.jpg,7,96,21,96,9
dog_456_aug_5397.jpg,1,82,1,82,6
car_289_aug_2211.jpg,1,95,1,84,3
horse_580_aug_6535.jpg,5,89,1,77,7
car_227_aug_2143.jpg,1,72,14,96,3
truck_56_aug_9512.jpg,1,78,1,75,10
dog_873_aug_5860.jpg,6,96,1,92,6
bird_153_aug_1061.jpg,14,96,4,96,2
deer_502_aug_4449.jpg,1,80,1,83,5
deer_39_aug_4323.jpg,1,92,2,96,5
car_33_aug_2257.jpg,11,89,1,93,3
cat_844_aug_3828.jpg,1,79,5,96,4
monkey_542_aug_7493.jpg,1,96,1,95,8
truck_587_aug_9542.jpg,1,89,1,96,10
horse_552_aug_6504.jpg,5,96,1,88,7
cat_567_aug_3520.jpg,15,96,2,96,4
cat_972_aug_3970.jpg,15,96,22,96,4
ship_933_aug_8927.jpg,18,96,1,94,9
airplane_57_aug_523.jpg,9,94,5,88,1
dog_838_aug_5821.jpg,21,96,8,91,6
bird_301_aug_1226.jpg,2,96,9,96,2
ship_151_aug_8059.jpg,1,87,1,74,9
